id,createdAt,goldScore,isMilestone,hasArticle,favoriteCount,retweetCount,replyCount,viewCount,text
1731644873634431298,Mon Dec 04 12:01:24 +0000 2023,4.0,False,False,4,0,0,5028,@Unipioneer @yenhong123 @Sencrazy_ 酱紫钻酱紫钻酱紫钻酱紫钻酱紫钻酱紫钻酱紫钻酱紫钻酱紫钻酱紫钻酱紫钻酱紫钻
1723654628955599180,Sun Nov 12 10:51:02 +0000 2023,4.0,False,False,4,0,0,8309,地址1： 0xbf971cf673c081bfc79076c1c35515e33829f616  地址2： 0xb1adb78ffe8bc2dfed5829e3fa66793bd55d9cd4
1713516835008905672,Sun Oct 15 11:27:03 +0000 2023,4.0,False,False,4,0,3,7403,@0xWatell @flooringproto 吃了粤菜，如果不出门吃饭感觉这个币能赚100E，万幸粤菜很好吃
1708633783107518535,Mon Oct 02 00:03:33 +0000 2023,4.0,False,False,4,0,1,2492,@dingalingts 27498 Ding’s key so interesting so good
1695107595395313759,Fri Aug 25 16:15:18 +0000 2023,4.0,False,False,4,0,3,4108,@tocuee 没人比Q姐更懂SM
1692737763437846957,Sat Aug 19 03:18:27 +0000 2023,4.0,False,False,4,0,2,5229,@haze0x @SeiNetwork @yuyue_chris @yonghaochen168 趁年轻多操操这个世界
1692682864889065633,Fri Aug 18 23:40:18 +0000 2023,4.0,False,False,4,0,0,6770,@yuyue_chris 早知道是这样，像梦一场
1690596714821132288,Sun Aug 13 05:30:41 +0000 2023,4.0,False,False,4,0,1,6924,通过以上介绍，相信大家已经对Seedworld有了初步认识，期待这款元宇宙项目能将社交、游戏等领域和Web3进行较好的结合! https://t.co/lw1FfxnWQt
1689528048931295232,Thu Aug 10 06:44:11 +0000 2023,4.0,False,False,4,0,0,3527,@kckearly 我也是看着看着，正准备转资金过去结果结束了🥲
2092232430380044533,Tue Aug 25 12:47:37 +0000 2026,4.0,False,False,3,0,1,11015,@Jhy256 是的，二次验证我基本所有主要账号都有，所以下午很快取回了账号控制权，否则可能这个号都拿不回来了。
2092198848622190843,Tue Aug 25 10:34:11 +0000 2026,4.0,False,False,3,0,0,9579,@zohanlin 手机上的邮件没有显示对方全名，大意了，如果是电脑上直接显示就不会中招了
2092163786253955529,Tue Aug 25 08:14:51 +0000 2026,4.0,False,False,3,0,0,14920,@Lucky660x 确认邮件和网站的后缀域名是否来自X官方
2050156189665878304,Fri May 01 10:11:40 +0000 2026,4.0,False,False,3,0,0,2712,@iamnotakillerrr 一样的，HIP3是HL的协议，XYZ是构建在HIP3之上的龙头项目
2050123647680139560,Fri May 01 08:02:21 +0000 2026,4.0,False,False,3,0,1,5395,@Thousandcoin_U 这个确实非常难做到，断舍离也是人生一大课题，还是u哥牛逼
2043792279274733763,Mon Apr 13 20:43:45 +0000 2026,4.0,False,False,3,0,2,2200,@0xjcp 长期看多，短期看空，因为本身已经反弹了一大波了
2043678398032331175,Mon Apr 13 13:11:14 +0000 2026,4.0,False,False,3,0,0,3887,@suji_yan 那也太早了哈哈哈
2022975347042746709,Sun Feb 15 10:04:42 +0000 2026,4.0,False,False,3,0,0,8260,@BitcoinRui 感谢，AngelList有朋友推荐过，我仔细研究下看
2022974469032042903,Sun Feb 15 10:01:13 +0000 2026,4.0,False,False,3,0,0,8562,@XYZrockyx @PreStocks 这个我也有看到，其实目前做这个方向的链上产品挺多的，但是深度都一般，几千几万u可以，再多了就不方便了
2001940947031277953,Fri Dec 19 09:01:30 +0000 2025,4.0,False,False,3,0,3,3959,@linwanwan823 Gemini3有测试过，整理出来的重点差不多，内容更精炼一些
1979947117327306761,Sun Oct 19 16:25:53 +0000 2025,4.0,False,False,3,1,2,8219,@k14i2d 实际使用体验差距那么大吗，我搜了几篇对比文章说各有所长，就先试着用Cursor了
1944048870977417542,Sat Jul 12 14:59:04 +0000 2025,4.0,False,False,3,0,2,7559,@Xuvanqiang1 卡的掉k了，我也是反复重连钱包+刷新才成功，不然应该10分钟内就打满了
1915756632296034753,Fri Apr 25 13:15:48 +0000 2025,4.0,False,False,3,0,0,3406,@yyyyyyjinfan 前几天刚好写过这个话题，我肯定是属于Trader类型更多
1893516772591939734,Sun Feb 23 04:22:33 +0000 2025,4.0,False,False,3,0,7,2516,@EuniceQXZ @Siegfried90210 @kanyewest @barkmeta @doginaldogs @IGGYAZALEA 我勒个去😧
1880452143410475351,Sat Jan 18 03:08:22 +0000 2025,4.0,False,False,3,0,2,6763,@SlorgoftheSlugs Much appreciate for the info
1880115823169388754,Fri Jan 17 04:51:57 +0000 2025,4.0,False,False,3,0,1,10855,@ilovehotba 那我问你，软软的床怎么软软的
1876572218584674671,Tue Jan 07 10:10:56 +0000 2025,4.0,False,False,3,0,2,2810,@goldenageqq @0xMayyy 这b就是纯蹭子一个，我一开始以为是针对我，发完推看到他又去蹭你，我都后悔打了那么多字
1875729490510516422,Sun Jan 05 02:22:14 +0000 2025,4.0,False,False,3,0,0,5099,@toni_MLC 第一张是OKX钱包网页版，第二张是Cielo
1874337234125807742,Wed Jan 01 06:09:54 +0000 2025,4.0,False,False,3,0,1,751,@edwardNFTrich 哇操 灯神！新年快乐！求放过！
1873509394413150333,Sun Dec 29 23:20:22 +0000 2024,4.0,False,False,3,0,0,2981,@monkmoneymm Congrats!
1872163836637458489,Thu Dec 26 06:13:36 +0000 2024,4.0,False,False,3,0,0,3118,@shirleyusy @huahuayjy @xiaomucrypto @Dincocoin @zhetengji @aycp_55 被梨莊標出來 這輩子已值得 沒啥其他追求了
1871764660967661942,Wed Dec 25 03:47:25 +0000 2024,4.0,False,False,3,0,0,1062,@jasonzhao Bullish
1867849903608934473,Sat Dec 14 08:31:34 +0000 2024,4.0,False,False,3,0,0,6280,@cryptocharming 我只开低倍合约，深度比较好，其实和现货没什么区别，我一直不建议普通人碰高倍合约
1867849707680387241,Sat Dec 14 08:30:47 +0000 2024,4.0,False,False,3,0,1,6652,@WoXiao26728 团队是有积极在做事的，也愿意听意见，改了形象，但是市场接受度依然不够高，我目前还是继续持有
1855884703506878793,Mon Nov 11 08:06:08 +0000 2024,4.0,False,False,3,0,0,6348,@diamondhandjs 也就匿名美女用户一单的事
1853429239368020071,Mon Nov 04 13:29:00 +0000 2024,4.0,False,False,3,0,0,1979,@kimmy_crypto You can use GMGN or Cielo https://t.co/uF4E4mJvpT https://t.co/kEiSJbtlLF
1853417548844589515,Mon Nov 04 12:42:33 +0000 2024,4.0,False,False,3,0,0,2874,@CookerFlips 因为我看到的这类推文都是英文哈哈
1839911201230426178,Sat Sep 28 06:13:08 +0000 2024,4.0,False,False,3,0,2,828,@Tintintintinc 对，其实我是想过回调到100M的话上车，但是没给机会，最后就全程观望了
1837400130976403945,Sat Sep 21 07:55:03 +0000 2024,4.0,False,False,3,0,0,3696,@Gantnocap @ProtocolCAT 没必要有太大偏见吧，真要说的话铭文生态大部分都是国人盘，但是铭文已经是过去一年最容易让普通人发财的机会了
1835128587407835202,Sun Sep 15 01:28:44 +0000 2024,4.0,False,False,3,0,1,811,@jason_cong @okxchinese @Mercy_okx 有心了，听了几分钟，原来我的语速这么快😂
1825570500120088925,Mon Aug 19 16:28:19 +0000 2024,4.0,False,False,3,0,0,15663,@laser_jojo 必须要体验下
1820859218796413215,Tue Aug 06 16:27:22 +0000 2024,4.0,False,False,3,0,1,1050,@traderpow GMEW
1815979750319612103,Wed Jul 24 05:18:06 +0000 2024,4.0,False,False,3,0,0,3618,@o00362000 后者，技术顶尖的一般不太公开分享吧，等于让别人来卷自己
1814229354282705054,Fri Jul 19 09:22:39 +0000 2024,4.0,False,False,3,0,2,487,@chaotmdd @corleonefnf 牛逼
1813719068169601268,Wed Jul 17 23:34:57 +0000 2024,4.0,False,False,3,0,2,2036,@0xmagnolia @yiyiefforts @liangfenxiaodao hats help hats
1803287172851835247,Wed Jun 19 04:42:20 +0000 2024,4.0,False,False,3,0,0,11142,@dotyyds1234 受教了，这个方法很好
1799390199719621103,Sat Jun 08 10:37:09 +0000 2024,4.0,False,False,3,0,1,12233,@hexiecs Study 冷静
1787408662216221023,Mon May 06 09:06:48 +0000 2024,4.0,False,False,3,0,0,2394,@aaaa84442232 在FT搜索名字，跳转后的链接里就是钱包地址
1779699009726410857,Mon Apr 15 02:31:23 +0000 2024,4.0,False,False,3,0,1,5225,@HaywarZhu 这个思路学习了
1779547693666459659,Sun Apr 14 16:30:07 +0000 2024,4.0,False,False,3,0,1,5685,@0xKillTheWolf 好看爱看
1778149419969618271,Wed Apr 10 19:53:52 +0000 2024,4.0,False,False,3,0,1,3036,@BluePartyHatXYZ CLEAN
1774774879226925066,Mon Apr 01 12:24:39 +0000 2024,4.0,False,False,3,0,1,4514,@gemhunter168 @fusionistio 八月老板大气
1771960541587689727,Sun Mar 24 18:01:29 +0000 2024,4.0,False,False,3,0,0,5518,@realwuzhe CryptoValleys，披着游戏外壳的Defi盘子 https://t.co/M0mhLcexbB
1770671736109068668,Thu Mar 21 04:40:14 +0000 2024,4.0,False,False,3,0,1,4258,@yicunhui2 你说得对，我算了下xy=k确实是没问题，刚被绕进去了
1770600584548368860,Wed Mar 20 23:57:30 +0000 2024,4.0,False,False,3,0,0,2274,@ponzisaur steady lads
1768702199071416441,Fri Mar 15 18:13:59 +0000 2024,4.0,False,False,3,1,0,4234,@Edison19960630 非常对
1767232734156689852,Mon Mar 11 16:54:52 +0000 2024,4.0,False,False,3,0,1,1258,@eesee_io @Blast_L2 🔥
1766785467419418823,Sun Mar 10 11:17:35 +0000 2024,4.0,False,False,3,0,1,2539,@0xSisyphus @zkHive
1760337294048002273,Wed Feb 21 16:14:51 +0000 2024,4.0,False,False,3,0,1,3455,@dingalingts Banger
1754682871103840616,Tue Feb 06 01:46:11 +0000 2024,4.0,False,False,3,0,1,5570,@__yushen @MerlinLayer2 https://t.co/ukcrExM0mq 这里可以，不过延迟比较严重
1753115872103928144,Thu Feb 01 17:59:29 +0000 2024,4.0,False,False,3,0,2,3016,@Unipioneer 区块链黑社会卧槽
1751677689470276000,Sun Jan 28 18:44:40 +0000 2024,4.0,False,False,3,0,2,3539,@wangfeng_0128 讲的真好
1747608222775873673,Wed Jan 17 13:14:03 +0000 2024,4.0,False,False,3,0,1,2762,@EuniceQXZ 这个妆不错👍
1746890242110664857,Mon Jan 15 13:41:04 +0000 2024,4.0,False,False,3,0,1,1954,@HlllHo @ninjalerts 恭喜！
1743887084581212260,Sun Jan 07 06:47:35 +0000 2024,4.0,False,False,3,0,2,2355,@ouyibian 哥 我才25岁你让我养老
1736224189080842277,Sun Dec 17 03:17:58 +0000 2023,4.0,False,False,3,0,2,2173,@0xXiaoxin 临近年关 落袋为安
1722404643236622616,Thu Nov 09 00:04:02 +0000 2023,4.0,False,False,3,0,1,1205,@richrichardoz @Vida_BWE 这个确实，国外玩家大部分至少表面是客客气气的，国内高素质的玩家也很多，但是一小部分傻逼实在太拉低下限，我一般就直接骂完拉黑，夏虫不可语冰
1721412398354137302,Mon Nov 06 06:21:12 +0000 2023,4.0,False,False,3,0,0,2677,@sebsbseb @underground 😭
1717646875699114170,Thu Oct 26 20:58:22 +0000 2023,4.0,False,False,3,0,1,1433,@0x0funky @aaron__song 期望收益为负的游戏用马丁格尔是必输策略吧
1713528101605642368,Sun Oct 15 12:11:49 +0000 2023,4.0,False,False,3,0,0,3770,@Unipioneer 羽绒服借我穿穿呗
1713103569950539845,Sat Oct 14 08:04:53 +0000 2023,4.0,False,False,3,0,1,5083,@0xWatell 最近大家准备大干一场然后被项目方改规则大干一场的那个项目💀
1710345928861986983,Fri Oct 06 17:27:00 +0000 2023,4.0,False,False,3,0,1,522,@CryptoPaultw 已买
1709769679793975701,Thu Oct 05 03:17:12 +0000 2023,4.0,False,False,3,0,0,1462,@haha68686 对，我比较震惊的是居然可以做到外面显示正确，点进去直接跳转到scam网站
1707323379966173280,Thu Sep 28 09:16:28 +0000 2023,4.0,False,False,3,0,1,1006,@GigQp @friendtech @Alvin0617 @mrblock 这说明不能做快男🤣
1698972410727502004,Tue Sep 05 08:12:42 +0000 2023,4.0,False,False,3,0,3,2721,@hahazwei 糟了 创业无望了
1696673651851231306,Tue Aug 29 23:58:15 +0000 2023,4.0,False,False,3,0,1,2965,@CL207 So smeowt
1695200615251484766,Fri Aug 25 22:24:56 +0000 2023,4.0,False,False,3,0,0,394,@BadPie1 Ultra ponzi confirmed
1695198786526519590,Fri Aug 25 22:17:40 +0000 2023,4.0,False,False,3,0,0,803,@BadPie1 Sounds great but not sure if my mom willing to pay 0.15E for a Kaetram game tho
1694771274424406369,Thu Aug 24 17:58:53 +0000 2023,4.0,False,False,3,0,3,2288,@RyoshisCoin When lock or burn LP?
1694040681298411775,Tue Aug 22 17:35:46 +0000 2023,4.0,False,False,3,0,1,1952,@doctorrayhaan Congrats for the big W! That's insane and I'm so happy for you brother Rayray💪
1689147570957012992,Wed Aug 09 05:32:18 +0000 2023,4.0,False,False,3,0,1,10582,@Ice_Frog666666 蛙哥牛逼，全方位前进
1689124385993658368,Wed Aug 09 04:00:10 +0000 2023,4.0,False,False,3,0,1,2558,@gucciprayers 学习了
1688582049643544578,Mon Aug 07 16:05:07 +0000 2023,4.0,False,False,3,0,2,4375,@bq0826 居然是进了币圈以后心态开始变好，大部分人是反过来吧，这个圈子太toxic
1688056245306142720,Sun Aug 06 05:15:46 +0000 2023,4.0,False,False,3,0,1,3645,@0x997K 被爱是一种幸运👏
1687851319460331520,Sat Aug 05 15:41:27 +0000 2023,4.0,False,False,3,0,3,5665,@XXAntiWar @FullMetalTools Best 卖飞 this month
1687121135702528000,Thu Aug 03 15:19:58 +0000 2023,4.0,False,False,3,0,1,2250,@0xWatell 幸运数字 你身上要有好事发生了
2093738040309211225,Sat Aug 29 16:30:23 +0000 2026,4.0,False,False,2,0,0,3366,@ramzyyalii Appreciate!
2025581015998361695,Sun Feb 22 14:38:42 +0000 2026,4.0,False,False,2,0,1,2794,@0xrickshow @sunergou777 好的，我研究一下你说的这些。其实我的核心目的是打通投pre-ipo的渠道，这样以后有非常看好的公司就可以比较早期买到。
1983009576166535404,Tue Oct 28 03:15:00 +0000 2025,4.0,False,False,2,0,0,3397,@smartestmoney 真正的大哥
1979935535872258539,Sun Oct 19 15:39:51 +0000 2025,4.0,False,False,2,0,1,5170,@0xE_ash 网站是本地主机访问的，监控部署在云服务器上
1971353565559128356,Thu Sep 25 23:18:10 +0000 2025,4.0,False,False,2,0,1,6751,@0xunusual @luyaoyuan It’s Binance pre-market
1915757133041451276,Fri Apr 25 13:17:48 +0000 2025,4.0,False,False,2,0,0,955,@ZHT763ET 参投和参与做项目是两码事，不过法律风险自然是越谨慎越好
1899272836839268703,Tue Mar 11 01:35:05 +0000 2025,4.0,False,False,2,0,3,11138,@EuniceQXZ 有待考虑
1880464750695575952,Sat Jan 18 03:58:28 +0000 2025,4.0,False,False,2,0,1,6271,@DekuKing1 牛逼豆神
1879185302868349284,Tue Jan 14 15:14:24 +0000 2025,4.0,False,False,2,0,1,1482,@danielesesta Hey Anon Wagmi
1876764033983930697,Tue Jan 07 22:53:08 +0000 2025,4.0,False,False,2,0,0,939,@mungimungimungi @shillrxyz \
1875581132064125340,Sat Jan 04 16:32:43 +0000 2025,4.0,False,False,2,0,1,892,@SneakyninjaNFTs @ZssBecker 😭long time no see fren
1875362633932796170,Sat Jan 04 02:04:29 +0000 2025,4.0,False,False,2,0,0,2594,@Dincocoin 唯一能拦住我的因素是睡觉😴
1874921117338743263,Thu Jan 02 20:50:03 +0000 2025,4.0,False,False,2,0,1,1096,@agentzero This is so inspiring bro!
1874880689516192224,Thu Jan 02 18:09:24 +0000 2025,4.0,False,False,2,0,0,610,@mungimungimungi @heliuslabs \
1874735560679666030,Thu Jan 02 08:32:43 +0000 2025,4.0,False,False,2,0,1,847,@edwardNFTrich @WenZis7414 @BitCloutCat 这个我没有，德华新年快乐🎉
1874231969149837479,Tue Dec 31 23:11:37 +0000 2024,4.0,False,False,2,0,0,2215,@CryptoDevinL 新年快乐D哥！
1874184279552647345,Tue Dec 31 20:02:07 +0000 2024,4.0,False,False,2,0,0,682,@mungimungimungi @ASYM41b07 \
1865981456700547276,Mon Dec 09 04:47:02 +0000 2024,4.0,False,False,2,0,0,352,@ediephant 先删了再走一次流程
1855045137380130954,Sat Nov 09 00:30:00 +0000 2024,4.0,False,False,2,0,1,3733,@diamondhandjs 恭喜！
1853643141762679019,Tue Nov 05 03:38:58 +0000 2024,4.0,False,False,2,0,2,1053,@gsi_qi 调整下节奏，人都有上风期和下风期，亏钱的时候容易把自己心态搞乱，这时候就要减少操作频率了
1851739240650211513,Wed Oct 30 21:33:33 +0000 2024,4.0,False,False,2,0,3,1084,@spyflips @cryptofrags https://t.co/c9UhCU2pVM💀 https://t.co/Fz7f9oTZXN
1851460592768606418,Wed Oct 30 03:06:18 +0000 2024,4.0,False,False,2,0,0,1282,@muzzyvermillion gl brother
1848171050305249580,Mon Oct 21 01:14:50 +0000 2024,4.0,False,False,2,0,1,2946,@FlippingProfits !pray
1847219948340322404,Fri Oct 18 10:15:30 +0000 2024,4.0,False,False,2,0,5,7792,@Hams_rebirth 我说的非常清楚了吧，我没有参与kol轮也没收广告费，为什么会分享，是因为一开始orderly转推+引用，我觉得可以参与，后来他们取消了转推，orderly团队还联系了我希望帮忙澄清，我当然不希望大家亏钱，问题是一小撮人故意把节奏带到我身上，懂了么
1840323957410689431,Sun Sep 29 09:33:17 +0000 2024,4.0,False,False,2,0,1,1053,@sep14hao 这个是对这些标的目前带来的机会的排名，不是对标的本身排名
1839664509495152705,Fri Sep 27 13:52:53 +0000 2024,4.0,False,False,2,0,1,12408,@Moon1ightSt @sisibinance 是的，所以赶紧先去说明情况
1839660390994903066,Fri Sep 27 13:36:31 +0000 2024,4.0,False,False,2,0,0,12343,@Francis73713220 @sisibinance 这笔资金当然是不可以使用的，要在账户里锁定
1828804476251345365,Wed Aug 28 14:38:59 +0000 2024,4.0,False,False,2,0,0,2943,@PoncLVn28 我发这条推文也不是因为怕被搞，我本来就没做错什么，只是单纯照顾一下真的不小心踩坑了的粉丝朋友
1828650785259057331,Wed Aug 28 04:28:16 +0000 2024,4.0,False,False,2,0,1,4094,@Ice_Frog666666 蛙哥牛逼
1825049774720237828,Sun Aug 18 05:59:08 +0000 2024,4.0,False,False,2,0,0,198,@FofarTron Every man wanna be the red pig in the picture lmao
1823409275051631056,Tue Aug 13 17:20:23 +0000 2024,4.0,False,False,2,0,1,1815,@mysMfJtxS6zKRyD 你看不懂中文？微信推特等任意平台，我推过我自己发的项目算我输，别废话来打钱
1823407939086114897,Tue Aug 13 17:15:04 +0000 2024,4.0,False,False,2,0,1,3984,@mysMfJtxS6zKRyD 来，找人，打钱，和正文一样，有确凿证据证明是我本人开的盘子或者创业项目，并且我在微信推特等社交媒体宣传过，算你赢，不然算我赢。不敢打钱别来犯蹭。
1823341836544639284,Tue Aug 13 12:52:24 +0000 2024,4.0,False,False,2,0,3,5972,@ex_lunc @Mooncat_lz @brc20niubi 好的，你妈死了，你千万别吭声
1818910892308021730,Thu Aug 01 07:25:25 +0000 2024,4.0,False,False,2,0,1,2141,@KevenJanince 你这个是因为满了所以不显示按钮，多找几个币点进去看看不就懂了吗，全靠这么问能玩明白吗哥
1813730143309062213,Thu Jul 18 00:18:58 +0000 2024,4.0,False,False,2,0,0,688,@V8_Win 不一定，只是针对这几个币的分析，没有必然联系，有庄控筹意味着有人在主导走势，散户比较多就是更无序或者说更混乱
1811157104851607588,Wed Jul 10 21:54:38 +0000 2024,4.0,False,False,2,0,0,3300,@cowcowman89 牛波
1805644602151780841,Tue Jun 25 16:49:55 +0000 2024,4.0,False,False,2,0,0,1255,@cnig69 @Blast_L2 Blast GCR
1799397325523267851,Sat Jun 08 11:05:28 +0000 2024,4.0,False,False,2,0,1,7387,@0xLeooooo 能拿住就是实力
1795231016216396194,Mon May 27 23:10:02 +0000 2024,4.0,False,False,2,0,2,3260,@Jf5858777 每天清晨给自己一份鼓励，让今天过得更有意义。生活不会偏爱任何一个不劳而获的人，也不会辜负每一个默默努力的人。踏实过好每一天，我们就能创造属于自己的精彩人生。早安！
