id,createdAt,goldScore,isMilestone,hasArticle,favoriteCount,retweetCount,replyCount,viewCount,text
2025716751737208971,Sun Feb 22 23:38:04 +0000 2026,4.5,False,False,37,0,15,18242,玩沪金沪银的得有多难受啊 过年期间出大机会了，可惜不开盘 等明天开盘只能追在最高点了🥹
2076938755123167623,Tue Jul 14 07:56:01 +0000 2026,4.5,False,False,23,1,3,17945,@ColorfulToilet 你这么年轻不学价值投资，学投机吗
2030537046495047685,Sun Mar 08 06:52:12 +0000 2026,4.5,False,False,34,5,10,17814,我平时出门也是Mac mini+ipad当显示屏 很方便，这是教程；
2028313568891089054,Mon Mar 02 03:36:53 +0000 2026,4.5,False,False,20,0,13,16301,你希望这种刻舟求剑重演还是不重演？
2033131429044084845,Sun Mar 15 10:41:21 +0000 2026,4.5,False,False,25,0,16,15968,不管是评论区还是公园小区里，讨论地缘政治国际局势、军事、国家大事的好像都是男的，很少看到女性。  等美伊结束了，我来翻回来看看哪个哥们预测的对。
2018132055956348978,Mon Feb 02 01:19:11 +0000 2026,4.5,False,False,44,3,6,14873,这两天沪金 沪银周五抄底被套的要割肉 等这帮人割完，就是我视频里的机会了 左侧抄底不好抄，如何判断止跌，看你们个人本事了 凡事切记，本金是最重要的 顶底都无所谓
2012020902016491822,Fri Jan 16 04:35:39 +0000 2026,4.5,False,False,36,2,35,14517,支付宝口令 山野万里下一句 我没买这个土狗啊，心情好发个包罢了
1995291586549485936,Mon Dec 01 00:39:19 +0000 2025,4.5,False,False,25,2,7,14064,图一，视频里说的走势。 图二，现在的走势。 https://t.co/R9q1xldIcd
2085238900675776545,Thu Aug 06 05:37:50 +0000 2026,4.5,False,False,14,0,2,14060,@iiiinvest 😲真的假的，哥们，你是天龙人吗
2061386876699967885,Mon Jun 01 09:58:24 +0000 2026,4.5,False,False,3,0,1,13991,@cntrader666 两者一模一样
2066523333638914531,Mon Jun 15 14:08:51 +0000 2026,4.5,False,False,29,0,8,13565,@Jingxin147741 赚完这波一起去旅游好吗？
2015250549223141383,Sun Jan 25 02:29:07 +0000 2026,4.5,False,False,21,1,9,13553,昨天美国政府停摆概率还是9%， 一夜之间Polymarket 上， 美国政府 1 月 31 日前再次停摆概率直接到 75%了， 去年11月刚开门，这是又要关门了吗？ https://t.co/SVBln0dHRr
2011805960302629183,Thu Jan 15 14:21:33 +0000 2026,4.5,False,False,14,0,6,13293,下午没涨之前我全程找规律做的啊 交易不就是找点规律去赌吗 赌错了就换下一个 这白送几万刀啊老弟 https://t.co/0MDT2midu7 https://t.co/byQgZ0dlrZ
1999048935525212342,Thu Dec 11 09:29:41 +0000 2025,4.5,False,False,6,0,6,11819,英雄联盟腕豪大招是什么？ 懂的都懂，没玩过的歇菜 支付宝红包口令，六个字 大招+技能名称
2073648552920977785,Sun Jul 05 06:01:56 +0000 2026,4.5,False,False,11,0,0,11255,@jimmy_bccap 牛逼，这个网站有意思👍
2020679046812910029,Mon Feb 09 02:00:01 +0000 2026,4.5,False,False,22,3,4,10150,男性在社会总是被按经济能力评估 女性在社会总是被按年龄和外貌评估 这是公平
2027618254802575612,Sat Feb 28 05:33:57 +0000 2026,4.5,False,False,31,1,9,10110,"其实还是有很多人没用过Claude,codex的 🦞没安装过的人也有很多 你从头开始慢慢教，那想学的人可太多了"
2066346484485034060,Mon Jun 15 02:26:07 +0000 2026,4.5,False,False,51,0,8,9670,@fly2_1M 为什么我也是币圈出来的，玩什么赢什么？
2012023671062479106,Fri Jan 16 04:46:39 +0000 2026,4.5,False,False,51,1,32,7543,你私信我不会有红包 如果你每天走心评论我的推 可能会拿到某天的50块猪脚饭 想拿到本周的300刀奖励 得需要研究我每一条推文 给出正反馈，而不是随大流去评论 我的羊毛没那么好薅
2082345155319971979,Wed Jul 29 05:59:07 +0000 2026,4.4,False,False,8,0,1,9787,@iiiinvest 好的，做好止损了👍
2082399311233724856,Wed Jul 29 09:34:19 +0000 2026,4.4,False,False,25,0,1,9284,高位被套的我没啥办法啊，只能希望有一次针对ipo价格的反弹，你们再割肉止损。
2023919180580614310,Wed Feb 18 00:35:09 +0000 2026,4.4,False,False,9,0,3,8565,@sky1889283 关键买bnb不也腰斩了吗
2017761152684736648,Sun Feb 01 00:45:21 +0000 2026,4.4,False,False,15,0,4,8160,去年10.11以后没多久出现一篇帖子鼓吹bnb长牛逻辑，你们可以点开评论区看看 看完再看我的图，就知道交易为啥要反人性了
2007118657181331816,Fri Jan 02 15:55:52 +0000 2026,4.4,False,False,14,0,4,7914,你看到我在挣钱 你可知道我有几十个警报 小机会发邮件，大机会直接电话预警 如果半夜醒了，很有可能这一夜就没睡眠质量了 https://t.co/wVMxqDprKx
2029404809737146436,Thu Mar 05 03:53:05 +0000 2026,4.4,False,False,33,2,5,7833,大多数韭菜，大机会来了追求的是回上一次亏损的本金，然后跑路；绝对是这样的。
2059666440043847893,Wed May 27 16:02:00 +0000 2026,4.4,False,False,43,0,6,7819,@heybibl6 说实话，战狼不是傻子。相反，我一直觉得自己还算精明。 我平时对人性和心理学也算有点研究。  我咋没绷住啊，老弟，给我笑喷了
2091107367660450282,Sat Aug 22 10:17:02 +0000 2026,4.4,False,False,15,0,1,7693,@realkawatu 刚做交易一年，谁会止损？做了好几年的人也做不到那次都止损啊
2034300437684506843,Wed Mar 18 16:06:34 +0000 2026,4.4,False,False,32,0,10,6946,第一期选这位朋友是因为，他真的很着急，每个要还的信用卡都很多，其他朋友不要灰心，我先帮助最需要帮助的人，一个一个来。
1997503236337713426,Sun Dec 07 03:07:38 +0000 2025,4.4,False,False,17,0,11,6198,这么牛逼吗？ 发这个直接爆了，怎么联系亚朵给我打钱？ 广告费直接发红包给你们 https://t.co/Kva6VIXCwf
2091113022593093897,Sat Aug 22 10:39:30 +0000 2026,4.4,False,False,15,0,1,5053,@chnghoshuj900 我啥时候说过我认为是哪个？我在说18年的事啊
2028669991810412868,Tue Mar 03 03:13:11 +0000 2026,4.4,False,False,8,0,1,4959,但是这是不可能三角啊，点差小，能提现，杠杆高。所以最终还是跟用户对赌。
2019753597685100849,Fri Feb 06 12:42:37 +0000 2026,4.4,False,False,12,0,1,3952,顺的时候不提现继续滚仓，我做过很多次，大多数都是一把归零，所以赢的时候别觉得自己天下无敌，多提现保障你稍微有点无限后手，能一直在牌桌上，才是真的。https://t.co/F8Z0C7xgre
2066414429387026507,Mon Jun 15 06:56:06 +0000 2026,4.4,False,False,21,1,2,3895,@2curve40 不对就止损，一次大的抓住的盈利，可以给无数次止损的机会
1997478429189669189,Sun Dec 07 01:29:03 +0000 2025,4.4,False,False,5,0,0,3057,如果把交易都打分，那么平时随手开一单的分数达不到60-80分，是不是可以不开这一单，这样是不是可以减少亏损？
2082424488180985888,Wed Jul 29 11:14:22 +0000 2026,4.4,False,False,9,0,1,2960,@senkenus 只要你带止损，20倍都安全
1936796156149060073,Sun Jun 22 14:39:22 +0000 2025,4.4,False,False,5,0,3,2801,这行情只要杠杆拉到50倍点上开空键下一秒就开始捡钱—凉兮 https://t.co/hhfD3c2fQW
2075538666215395527,Fri Jul 10 11:12:34 +0000 2026,4.4,False,False,5,0,5,2613,@DarkBruce3923 香港银行提现usd到币安
2069757566432002122,Wed Jun 24 12:20:32 +0000 2026,4.4,False,False,13,0,5,2512,@chang_jun42446 @tinyyyy667168 嗯18年刚入圈，一夜亏了所有钱的90%
2031214832863871307,Tue Mar 10 03:45:28 +0000 2026,4.4,False,False,9,0,0,2213,@Hzzzz666 @Bybit_Official 我赚了很多都可以提现，就是后面滑点给我放大了，支持维权。
2084626373763863038,Tue Aug 04 13:03:52 +0000 2026,4.4,False,False,3,0,1,2190,@q99721971 今晚你再上止损太远了啊，纯赌博了 你真想开，只能双买期权赌财报了。
2052213135394922508,Thu May 07 02:25:14 +0000 2026,4.4,False,False,4,0,0,2121,@0xVeryBigOrange 补点苏糖酸镁试试
2028810813298082162,Tue Mar 03 12:32:46 +0000 2026,4.4,False,False,3,0,3,2109,@GoldMe6888 目前都给提现啊，bybit早上是给我大点差，bybit现在也让提现，我刚才也挣了20万刀，bg我在测试。
2070010061066531172,Thu Jun 25 05:03:52 +0000 2026,4.4,False,False,6,0,1,2073,@0xEphen 亏钱没法维权，如果挣钱了不让你提现可以维权
2017373784312078475,Fri Jan 30 23:06:05 +0000 2026,4.4,False,False,7,0,0,1981,4.左侧交易是试图改变运动方向，右侧交易是试图跟随运动方向。  左侧交易摸到顶会很爽，但是90%摸不到，甚至摸到了你也已经止损很多次了，所以不如等右侧行情走出来。
2067063293404213655,Wed Jun 17 01:54:27 +0000 2026,4.4,False,False,2,0,2,1557,@Glkamesh 苏糖酸镁我有吃
2042553887996145954,Fri Apr 10 10:42:50 +0000 2026,4.4,False,False,0,0,2,1504,@ishh_j97683 18年11月15日亏了很多以后，18年12月-19年7月挣回来，这段时间是我进步最快的时候
2066862428907040881,Tue Jun 16 12:36:18 +0000 2026,4.4,False,False,4,0,2,1255,@zhangchaofi2000 我不失眠，我是无法维持睡眠
2059103157826052362,Tue May 26 02:43:43 +0000 2026,4.4,False,False,2,0,5,1245,@tinyyyy667168 提现肯定随便提啊，吴忌寒的上市公司也有35亿市值呢
1930639282085003495,Thu Jun 05 14:54:09 +0000 2025,4.4,False,False,10,0,5,1241,詹姆斯两周没睡过好觉了 每两天接近一次他的爆仓价格 然后就拉回来 这得多难受啊🫠 抓紧来个大行情吧 要么爆了詹姆斯，要么让詹姆斯赚把大的 我不羡慕
2028734886924992726,Tue Mar 03 07:31:03 +0000 2026,4.4,False,False,3,0,0,1206,@hudongliang1 小散不用担心太多，我这个体量都能随便提现，是不是对赌没区别，问了也都说不是，能开单能提现就行了。
2054713189724807178,Wed May 13 23:59:33 +0000 2026,4.4,False,False,2,0,1,1132,@nemoshame_2211 别这样哥们，我只知道13刀能买，止损很小，这会咋说啊
2034307424451203440,Wed Mar 18 16:34:20 +0000 2026,4.4,False,False,1,0,3,1087,@JUJUEPEIHE 不还的话，征信会拉黑，如果好几年都不还，人也失去联系，有一种罪名叫做信用卡诈骗。
1981251773563306320,Thu Oct 23 06:50:07 +0000 2025,4.4,False,False,4,0,3,979,0xb317d2bc2d3d2df5fa441b5bae0ab9d8b07283ae 这地址真内幕啊？ 早上平空，下午出利好 https://t.co/v4orGvfqD6
2034967290668884312,Fri Mar 20 12:16:24 +0000 2026,4.4,False,False,2,0,0,859,@ishh_j97683 肯定会的，贪婪和恐惧是人性。 自律是克制人性。
2059889844671975798,Thu May 28 06:49:44 +0000 2026,4.4,False,False,2,0,2,858,@xxx1174403 那太多了，18年11月快归零了
2041179631911633046,Mon Apr 06 15:42:02 +0000 2026,4.4,False,False,2,0,1,591,@Conan7112 也有另一种可能，如果1-6h不砍，继续拿亏损会扩大啊
2033130106508689878,Sun Mar 15 10:36:05 +0000 2026,4.4,False,False,4,0,0,584,@chenyixv77 哈哈，现在还要买房的，就像当年结婚，必须要一台缝纫机一样。
2028300140243808681,Mon Mar 02 02:43:32 +0000 2026,4.4,False,False,5,0,1,562,@Huanxi_Chen 我现在就是拿小资金在赌啊，早上仓位很大是因为外汇杠杠高，我爆仓也只亏30万刀，对我没有任何影响的。
2017175942565880137,Fri Jan 30 09:59:56 +0000 2026,4.4,False,False,1,0,2,448,@kdbskak49557 100追多的你，能清醒的拿住空单吗？ 这就是为啥我不回答你 我在找反人性的超额收益
2026962695191499077,Thu Feb 26 10:09:00 +0000 2026,4.4,False,False,2,0,1,398,@Shushuhemeiji 止损太近了，90.27左侧开空，止损肯定要放在92.16
2057654838478110837,Fri May 22 02:48:37 +0000 2026,4.4,False,False,1,0,2,251,@hrj_brook 稳住，挣钱多提现
2024852285835325455,Fri Feb 20 14:22:59 +0000 2026,4.4,False,False,2,0,2,221,@DXBking8888 真的假的？我提现很多次了都没事
2017112565005111467,Fri Jan 30 05:48:06 +0000 2026,4.4,False,False,2,0,1,173,@xin1460490 关键是怎么抓大的，用多少亏损来博大的，平时小的就不要开了
2031250103223390595,Tue Mar 10 06:05:38 +0000 2026,4.4,False,False,1,0,0,159,@zmh06220717 挣钱多提现吧
2011585899226939470,Wed Jan 14 23:47:06 +0000 2026,4.4,False,False,2,0,0,83,@MichaelZsub 18年3万人民币
2077036453511782700,Tue Jul 14 14:24:14 +0000 2026,4.0,False,False,8,0,0,9973,@fly2_1M coinbase的usdc利息好像高点
2067484062215016748,Thu Jun 18 05:46:27 +0000 2026,4.0,False,False,14,0,3,9797,@zhaoxiao5781 恩师街哥怎么回事，老弟
2084815585045794931,Wed Aug 05 01:35:44 +0000 2026,4.0,False,False,4,0,1,9716,@fly2_1M 这是a股的光？
2021472908481339585,Wed Feb 11 06:34:33 +0000 2026,4.0,False,False,36,1,20,9543,今天录个视频 教教我常说的双孕线咋样？
2055269441555067306,Fri May 15 12:49:54 +0000 2026,4.0,False,False,13,1,1,9508,看来是昨天cbrs盘前交易刺激到传统交易所了
2066537642393759809,Mon Jun 15 15:05:43 +0000 2026,4.0,False,False,13,0,4,8981,@Jingxin147741 @yayabinance 别骂了哥，我用的bybit
2020111289419194842,Sat Feb 07 12:23:57 +0000 2026,4.0,False,False,19,0,9,8979,马斯克说 金钱买不到幸福。 这句话是有钱人才能感慨的 所以，还挣钱吗？首富都不幸福了
1917427501867098514,Wed Apr 30 03:55:15 +0000 2025,4.0,False,False,11,0,8,8882,三上悠亚的meme预售盘 已经有1.1w个sol打进去了 特朗普老婆的币我都没冲 一个女优我更不可能冲了 如果是苍井空老师的我会冲 我第一部日本爱情动作片就是苍老师的 https://t.co/YCc33Yhgvz
2022543968735760554,Sat Feb 14 05:30:33 +0000 2026,4.0,False,False,24,3,2,8833,Esim亲测，Redteago的esim网速比trip的esim快很多 而且信号也好点，trip经常没信号。 https://t.co/nddsLGrh8i
1998968212151828731,Thu Dec 11 04:08:55 +0000 2025,4.0,False,False,14,0,28,8560,今天周四，懂得都懂 一帮子穷哥们，下午想吃什么？
2055152909533503785,Fri May 15 05:06:51 +0000 2026,4.0,False,False,3,0,3,8387,@sky27867843 堆叠板块是啥，盖哥
2086746319813759099,Mon Aug 10 09:27:47 +0000 2026,4.0,False,False,32,0,1,8331,@heybibl6 多一种亏钱姿势
2013596139811971425,Tue Jan 20 12:55:05 +0000 2026,4.0,False,False,12,0,18,8289,Web3顶流 凉兮将军的号怎么被封了？ https://t.co/99z9EExd6G
2085262577853194652,Thu Aug 06 07:11:55 +0000 2026,4.0,False,False,2,0,1,8162,@sky27867843 各国税务局互相交换账户信息的系统
1999372145244463405,Fri Dec 12 06:54:00 +0000 2025,4.0,False,False,6,0,14,8155,目前全网注意力都在这了 真少爷就等消息出来跟着干 假少爷就干死他
1894253451791802760,Tue Feb 25 05:09:51 +0000 2025,4.0,False,False,6,0,5,7624,花了15000刀 购买f2b，714，f3b的第二天 目前价值12800刀 #Broccoli https://t.co/H1DDQedF4O
1996455182025306540,Thu Dec 04 05:43:02 +0000 2025,4.0,False,False,48,10,32,7468,评论点赞下面这条 我看看眼熟谁 给5个穷哥们一人一顿kfc
2023015461374558697,Sun Feb 15 12:44:06 +0000 2026,4.0,False,False,16,0,16,7454,又去搓背了，纯毛巾搓一小时 洗浴不要来这，但是搓背必来 两人花费86刀
2085237566807429184,Thu Aug 06 05:32:32 +0000 2026,4.0,False,False,15,0,3,7254,@Vatoshi 国内交税每年盈亏都是独立的，这根本不合理啊
